scenario_id,srcgroup,datetime,post_file,rows,receptor_count,columns,uses_edf_observations,phi_min,phi_max,phi_mean
FAC013_20210215_hr20,FAC013,2021-02-15 19:00:00,facility_z_h0_FAC013_20210215_hr20.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210215_hr21,FAC013,2021-02-15 20:00:00,facility_z_h0_FAC013_20210215_hr21.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210215_hr22,FAC013,2021-02-15 21:00:00,facility_z_h0_FAC013_20210215_hr22.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210215_hr23,FAC013,2021-02-15 22:00:00,facility_z_h0_FAC013_20210215_hr23.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210215_hr24,FAC013,2021-02-15 23:00:00,facility_z_h0_FAC013_20210215_hr24.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210216_hr01,FAC013,2021-02-16 00:00:00,facility_z_h0_FAC013_20210216_hr01.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210216_hr03,FAC013,2021-02-16 02:00:00,facility_z_h0_FAC013_20210216_hr03.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210216_hr04,FAC013,2021-02-16 03:00:00,facility_z_h0_FAC013_20210216_hr04.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210216_hr11,FAC013,2021-02-16 10:00:00,facility_z_h0_FAC013_20210216_hr11.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210217_hr01,FAC013,2021-02-17 00:00:00,facility_z_h0_FAC013_20210217_hr01.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.52549,0.0016327051973258576
FAC013_20210225_hr09,FAC013,2021-02-25 08:00:00,facility_z_h0_FAC013_20210225_hr09.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210225_hr14,FAC013,2021-02-25 13:00:00,facility_z_h0_FAC013_20210225_hr14.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210302_hr20,FAC013,2021-03-02 19:00:00,facility_z_h0_FAC013_20210302_hr20.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,1.79956,0.0036564071598015964
FAC013_20210306_hr02,FAC013,2021-03-06 01:00:00,facility_z_h0_FAC013_20210306_hr02.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.2933,0.0016979111494500759
FAC013_20210308_hr20,FAC013,2021-03-08 19:00:00,facility_z_h0_FAC013_20210308_hr20.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,3.57922,0.0022138330817338798
FAC013_20210309_hr15,FAC013,2021-03-09 14:00:00,facility_z_h0_FAC013_20210309_hr15.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.60673,0.000557400474444684
FAC013_20210314_hr17,FAC013,2021-03-14 16:00:00,facility_z_h0_FAC013_20210314_hr17.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.13114,0.0015689751994824239
FAC013_20210314_hr21,FAC013,2021-03-14 20:00:00,facility_z_h0_FAC013_20210314_hr21.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,2e-05,3.06754,0.0059310489540651285
FAC013_20210316_hr01,FAC013,2021-03-16 00:00:00,facility_z_h0_FAC013_20210316_hr01.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,2.66701,0.0031722346344619365
FAC013_20210317_hr12,FAC013,2021-03-17 11:00:00,facility_z_h0_FAC013_20210317_hr12.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,3.9169,0.00200392408885055
FAC013_20210318_hr21,FAC013,2021-03-18 20:00:00,facility_z_h0_FAC013_20210318_hr21.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,1.53196,0.003276647401337071
FAC013_20210319_hr14,FAC013,2021-03-19 13:00:00,facility_z_h0_FAC013_20210319_hr14.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.58739,0.0011862035799007978
FAC013_20210319_hr17,FAC013,2021-03-19 16:00:00,facility_z_h0_FAC013_20210319_hr17.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,2.15524,0.0020186603407375456
FAC013_20210321_hr04,FAC013,2021-03-21 03:00:00,facility_z_h0_FAC013_20210321_hr04.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,3.22678,0.003994744878153978
FAC013_20210323_hr11,FAC013,2021-03-23 10:00:00,facility_z_h0_FAC013_20210323_hr11.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210325_hr23,FAC013,2021-03-25 22:00:00,facility_z_h0_FAC013_20210325_hr23.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,2.1511,0.005507140823808497
FAC013_20210329_hr11,FAC013,2021-03-29 10:00:00,facility_z_h0_FAC013_20210329_hr11.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.90109,0.0007907276256200128
FAC013_20210330_hr14,FAC013,2021-03-30 13:00:00,facility_z_h0_FAC013_20210330_hr14.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.93869,0.0006997705412982532
FAC013_20210402_hr03,FAC013,2021-04-02 02:00:00,facility_z_h0_FAC013_20210402_hr03.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,2.51872,0.0034699982747466033
FAC013_20210412_hr13,FAC013,2021-04-12 12:00:00,facility_z_h0_FAC013_20210412_hr13.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.88594,0.0010400021565667456
FAC013_20210415_hr16,FAC013,2021-04-15 15:00:00,facility_z_h0_FAC013_20210415_hr16.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.53336,0.0007825266335993098
FAC013_20210419_hr02,FAC013,2021-04-19 01:00:00,facility_z_h0_FAC013_20210419_hr02.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,4e-05,8.78137,0.0110415190856157
FAC013_20210419_hr03,FAC013,2021-04-19 02:00:00,facility_z_h0_FAC013_20210419_hr03.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,4e-05,6.21831,0.011747725684709942
FAC013_20210419_hr04,FAC013,2021-04-19 03:00:00,facility_z_h0_FAC013_20210419_hr04.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,4e-05,13.71877,0.011741167996549493
FAC013_20210419_hr12,FAC013,2021-04-19 11:00:00,facility_z_h0_FAC013_20210419_hr12.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.49152,0.0012972628854863056
FAC013_20210424_hr10,FAC013,2021-04-24 09:00:00,facility_z_h0_FAC013_20210424_hr10.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,2.80285,0.001390836316583998
FAC013_20210424_hr23,FAC013,2021-04-24 22:00:00,facility_z_h0_FAC013_20210424_hr23.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,1.45912,0.003012989001509597
FAC013_20210426_hr02,FAC013,2021-04-26 01:00:00,facility_z_h0_FAC013_20210426_hr02.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,4e-05,8.27525,0.007495445762346345
FAC013_20210430_hr09,FAC013,2021-04-30 08:00:00,facility_z_h0_FAC013_20210430_hr09.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.13364,0.0011156609877075693
FAC013_20210506_hr17,FAC013,2021-05-06 16:00:00,facility_z_h0_FAC013_20210506_hr17.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,2.18466,0.002121599309898642
FAC013_20210507_hr14,FAC013,2021-05-07 13:00:00,facility_z_h0_FAC013_20210507_hr14.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210519_hr12,FAC013,2021-05-19 11:00:00,facility_z_h0_FAC013_20210519_hr12.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,3.83974,0.0016260595212421825
FAC013_20210519_hr20,FAC013,2021-05-19 19:00:00,facility_z_h0_FAC013_20210519_hr20.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,3.81395,0.00284690101358637
FAC013_20210528_hr23,FAC013,2021-05-28 22:00:00,facility_z_h0_FAC013_20210528_hr23.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,2.58801,0.0009870554237653656
FAC013_20210529_hr02,FAC013,2021-05-29 01:00:00,facility_z_h0_FAC013_20210529_hr02.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.8989,0.0007954095320250162
FAC013_20210601_hr06,FAC013,2021-06-01 05:00:00,facility_z_h0_FAC013_20210601_hr06.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,3e-05,10.6303,0.008001648479620444
FAC013_20210602_hr21,FAC013,2021-06-02 20:00:00,facility_z_h0_FAC013_20210602_hr21.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,4e-05,6.42087,0.0075621112788440805
FAC013_20210608_hr09,FAC013,2021-06-08 08:00:00,facility_z_h0_FAC013_20210608_hr09.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,1.30853,0.0014146836316584
FAC013_20210612_hr11,FAC013,2021-06-12 10:00:00,facility_z_h0_FAC013_20210612_hr11.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,4e-05,1.87542,0.0020142376536553806
FAC013_20210612_hr12,FAC013,2021-06-12 11:00:00,facility_z_h0_FAC013_20210612_hr12.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210614_hr06,FAC013,2021-06-14 05:00:00,facility_z_h0_FAC013_20210614_hr06.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,1e-05,9.12441,0.004637399180504637
FAC013_20210614_hr18,FAC013,2021-06-14 17:00:00,facility_z_h0_FAC013_20210614_hr18.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,2.78459,0.0014541595859391848
FAC013_20210615_hr10,FAC013,2021-06-15 09:00:00,facility_z_h0_FAC013_20210615_hr10.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,4e-05,1.9094,0.002402032779814535
FAC013_20210615_hr23,FAC013,2021-06-15 22:00:00,facility_z_h0_FAC013_20210615_hr23.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.95312,0.0018898964847962045
FAC013_20210616_hr19,FAC013,2021-06-16 18:00:00,facility_z_h0_FAC013_20210616_hr19.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,2.31804,0.0015561729566530083
FAC013_20210617_hr09,FAC013,2021-06-17 08:00:00,facility_z_h0_FAC013_20210617_hr09.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.14217,0.001105337071382359
FAC013_20210617_hr12,FAC013,2021-06-17 11:00:00,facility_z_h0_FAC013_20210617_hr12.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.59354,0.0011763243476385595
FAC013_20210617_hr14,FAC013,2021-06-17 13:00:00,facility_z_h0_FAC013_20210617_hr14.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.11593,0.001297097692473582
FAC013_20210619_hr12,FAC013,2021-06-19 11:00:00,facility_z_h0_FAC013_20210619_hr12.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210622_hr14,FAC013,2021-06-22 13:00:00,facility_z_h0_FAC013_20210622_hr14.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.0,0.0
FAC013_20210622_hr18,FAC013,2021-06-22 17:00:00,facility_z_h0_FAC013_20210622_hr18.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,0.91321,0.0012004791891309036
FAC013_20210623_hr10,FAC013,2021-06-23 09:00:00,facility_z_h0_FAC013_20210623_hr10.post,23185,23185,"t,x,y,z,cx,cy,h0,d,Q,u,v,kappa,phi",False,0.0,1.06199,0.0011750028035367695
